Datetime,Open,High,Low,Close,Volume
2023-04-27 11:13:00-04:00,317.135009765625,317.32000732421875,317.1099853515625,317.31500244140625,72034
2023-04-27 11:14:00-04:00,317.32000732421875,317.42999267578125,317.2799987792969,317.42498779296875,109389
2023-04-27 11:15:00-04:00,317.42999267578125,317.4544982910156,317.36199951171875,317.45001220703125,84799
2023-04-27 11:16:00-04:00,317.45001220703125,317.4700012207031,317.3800048828125,317.45001220703125,68141
2023-04-27 11:17:00-04:00,317.45001220703125,317.45001220703125,317.2799987792969,317.3399963378906,121227
2023-04-27 11:18:00-04:00,317.3399963378906,317.4400939941406,317.2799987792969,317.42498779296875,61042
2023-04-27 11:19:00-04:00,317.4200134277344,317.4200134277344,317.30999755859375,317.3800048828125,65240
2023-04-27 11:20:00-04:00,317.3900146484375,317.510009765625,317.3800048828125,317.4898986816406,89706
2023-04-27 11:21:00-04:00,317.489990234375,317.58990478515625,317.4649963378906,317.4949951171875,83982
2023-04-27 11:22:00-04:00,317.5,317.54998779296875,317.4700927734375,317.5450134277344,83130
2023-04-27 11:23:00-04:00,317.5450134277344,317.864990234375,317.5400085449219,317.8500061035156,220137
2023-04-27 11:24:00-04:00,317.8599853515625,318.0,317.80999755859375,317.989990234375,259136
2023-04-27 11:25:00-04:00,318.0,318.2699890136719,318.0,318.2049865722656,306643
2023-04-27 11:26:00-04:00,318.2200012207031,318.2405090332031,318.1400146484375,318.1400146484375,205782
2023-04-27 11:27:00-04:00,318.135009765625,318.19000244140625,318.0899963378906,318.1099853515625,166003
2023-04-27 11:28:00-04:00,318.1099853515625,318.2749938964844,318.1000061035156,318.1600036621094,150191
2023-04-27 11:29:00-04:00,318.1600036621094,318.20001220703125,318.0299987792969,318.0400085449219,171365
2023-04-27 11:30:00-04:00,318.0400085449219,318.1400146484375,318.0,318.04010009765625,88512
2023-04-27 11:31:00-04:00,318.0299987792969,318.19500732421875,318.0199890136719,318.19000244140625,123538
2023-04-27 11:32:00-04:00,318.18011474609375,318.260009765625,318.1300048828125,318.21051025390625,70601
2023-04-27 11:33:00-04:00,318.2149963378906,318.30999755859375,318.04998779296875,318.1300048828125,266298
2023-04-27 11:34:00-04:00,318.1300048828125,318.21990966796875,318.0799865722656,318.0849914550781,109671
2023-04-27 11:35:00-04:00,318.0899963378906,318.1400146484375,318.0400085449219,318.1400146484375,136239
2023-04-27 11:36:00-04:00,318.135009765625,318.1600036621094,318.0199890136719,318.0400085449219,185225
2023-04-27 11:37:00-04:00,318.04998779296875,318.0799865722656,318.0050048828125,318.07000732421875,145594
2023-04-27 11:38:00-04:00,318.0799865722656,318.1300048828125,317.8999938964844,317.9100036621094,101595
2023-04-27 11:39:00-04:00,317.9200134277344,318.0,317.8800048828125,317.8999938964844,61999
2023-04-27 11:40:00-04:00,317.8999938964844,317.9660949707031,317.8299865722656,317.9150085449219,113018
2023-04-27 11:41:00-04:00,317.91009521484375,317.989990234375,317.8800048828125,317.9549865722656,68826
2023-04-27 11:42:00-04:00,317.9800109863281,318.05999755859375,317.9750061035156,318.0299987792969,278311
2023-04-27 11:43:00-04:00,318.03399658203125,318.07000732421875,317.95001220703125,317.9599914550781,54719
2023-04-27 11:44:00-04:00,317.9599914550781,317.9750061035156,317.8900146484375,317.8999938964844,62194
2023-04-27 11:45:00-04:00,317.8999938964844,317.92999267578125,317.7900085449219,317.85009765625,83998
2023-04-27 11:46:00-04:00,317.8599853515625,317.95001220703125,317.82000732421875,317.92999267578125,78880
2023-04-27 11:47:00-04:00,317.93548583984375,318.0350036621094,317.93548583984375,317.9849853515625,45367
2023-04-27 11:48:00-04:00,317.9800109863281,318.07000732421875,317.92999267578125,318.0400085449219,75081
2023-04-27 11:49:00-04:00,318.0400085449219,318.17999267578125,318.01800537109375,318.17999267578125,60502
2023-04-27 11:50:00-04:00,318.17999267578125,318.239990234375,318.1099853515625,318.1099853515625,70668
2023-04-27 11:51:00-04:00,318.1000061035156,318.1600036621094,317.8949890136719,317.94000244140625,99535
2023-04-27 11:52:00-04:00,317.92498779296875,318.0,317.875,317.9999084472656,88800
2023-04-27 11:53:00-04:00,317.989990234375,318.07000732421875,317.9599914550781,318.07000732421875,33640
2023-04-27 11:54:00-04:00,318.0799865722656,318.1400146484375,318.0400085449219,318.05999755859375,89670
2023-04-27 11:55:00-04:00,318.06500244140625,318.1000061035156,317.9200134277344,317.9599914550781,62410
2023-04-27 11:56:00-04:00,317.9549865722656,318.1199951171875,317.9101867675781,318.1099853515625,75748
2023-04-27 11:57:00-04:00,318.125,318.19000244140625,318.010009765625,318.0400085449219,88303
2023-04-27 11:58:00-04:00,318.0400085449219,318.1199951171875,317.9599914550781,317.9800109863281,60634
2023-04-27 11:59:00-04:00,317.9800109863281,318.05999755859375,317.95001220703125,318.0299987792969,39394
2023-04-27 12:00:00-04:00,318.04998779296875,318.17999267578125,318.0400085449219,318.1000061035156,131574
2023-04-27 12:01:00-04:00,318.1000061035156,318.1099853515625,318.0199890136719,318.0649108886719,57263
2023-04-27 12:02:00-04:00,318.0799865722656,318.2850036621094,318.0794982910156,318.19549560546875,137935
2023-04-27 12:03:00-04:00,318.19000244140625,318.25,318.1499938964844,318.2370910644531,43087
2023-04-27 12:04:00-04:00,318.2200012207031,318.3500061035156,318.2200012207031,318.2699890136719,81406
2023-04-27 12:05:00-04:00,318.2699890136719,318.2699890136719,318.19500732421875,318.2182922363281,56610
2023-04-27 12:06:00-04:00,318.2099914550781,318.30999755859375,318.20001220703125,318.29998779296875,57668
2023-04-27 12:07:00-04:00,318.30999755859375,318.3500061035156,318.25,318.32000732421875,63809
2023-04-27 12:08:00-04:00,318.3299865722656,318.3500061035156,318.2300109863281,318.30999755859375,60262
2023-04-27 12:09:00-04:00,318.30999755859375,318.4165954589844,318.2900085449219,318.4165954589844,85108
2023-04-27 12:10:00-04:00,318.4100036621094,318.4849853515625,318.4100036621094,318.45001220703125,71507
2023-04-27 12:11:00-04:00,318.45001220703125,318.45001220703125,318.2699890136719,318.31500244140625,80876
2023-04-27 12:12:00-04:00,318.32000732421875,318.4100036621094,318.29998779296875,318.3974914550781,49853
2023-04-27 12:13:00-04:00,318.3999938964844,318.4800109863281,318.3999938964844,318.4800109863281,37160
2023-04-27 12:14:00-04:00,318.4800109863281,318.510009765625,318.42999267578125,318.4700012207031,87186
2023-04-27 12:15:00-04:00,318.4750061035156,318.57000732421875,318.4700012207031,318.5400085449219,62922
2023-04-27 12:16:00-04:00,318.5400085449219,318.610107421875,318.489990234375,318.610107421875,82743
2023-04-27 12:17:00-04:00,318.6106872558594,318.6499938964844,318.5098876953125,318.5202941894531,73246
2023-04-27 12:18:00-04:00,318.5400085449219,318.5849914550781,318.4700012207031,318.5799865722656,62781
2023-04-27 12:19:00-04:00,318.5899963378906,318.6700134277344,318.5199890136719,318.5199890136719,77244
2023-04-27 12:20:00-04:00,318.5199890136719,318.54998779296875,318.4700012207031,318.5400085449219,45374
2023-04-27 12:21:00-04:00,318.5299987792969,318.5299987792969,318.3900146484375,318.4100036621094,103425
2023-04-27 12:22:00-04:00,318.4200134277344,318.42999267578125,318.3500061035156,318.3999938964844,68488
2023-04-27 12:23:00-04:00,318.3999938964844,318.5190124511719,318.3699951171875,318.4955139160156,31239
2023-04-27 12:24:00-04:00,318.5,318.56988525390625,318.4700012207031,318.56988525390625,47487
2023-04-27 12:25:00-04:00,318.57000732421875,318.57000732421875,318.510009765625,318.5400085449219,44471
2023-04-27 12:26:00-04:00,318.5299987792969,318.5899963378906,318.4999084472656,318.4999084472656,37160
2023-04-27 12:27:00-04:00,318.489990234375,318.6400146484375,318.4849853515625,318.6099853515625,50320
2023-04-27 12:28:00-04:00,318.6099853515625,318.67999267578125,318.519287109375,318.5299987792969,76162
2023-04-27 12:29:00-04:00,318.5400085449219,318.5946960449219,318.4800109863281,318.489990234375,40252
2023-04-27 12:30:00-04:00,318.4849853515625,318.57501220703125,318.45001220703125,318.4599914550781,47611
2023-04-27 12:31:00-04:00,318.4700012207031,318.51739501953125,318.45001220703125,318.5,90219
2023-04-27 12:32:00-04:00,318.5249938964844,318.6199951171875,318.510009765625,318.6199951171875,49031
2023-04-27 12:33:00-04:00,318.6199951171875,318.6199951171875,318.57000732421875,318.6059875488281,42138
2023-04-27 12:34:00-04:00,318.6099853515625,318.62799072265625,318.54998779296875,318.5600891113281,56476
2023-04-27 12:35:00-04:00,318.55999755859375,318.6199951171875,318.5299987792969,318.6099853515625,38883
2023-04-27 12:36:00-04:00,318.6000061035156,318.6600036621094,318.57000732421875,318.6499938964844,167137
2023-04-27 12:37:00-04:00,318.6400146484375,318.6600036621094,318.55999755859375,318.62091064453125,61546
2023-04-27 12:38:00-04:00,318.614990234375,318.6499938964844,318.57000732421875,318.57000732421875,44977
2023-04-27 12:39:00-04:00,318.57000732421875,318.6400146484375,318.5400085449219,318.6000061035156,44980
2023-04-27 12:40:00-04:00,318.6099853515625,318.6400146484375,318.57000732421875,318.6199951171875,272717
2023-04-27 12:41:00-04:00,318.6199951171875,318.6300048828125,318.5299987792969,318.6000061035156,44603
2023-04-27 12:42:00-04:00,318.6050109863281,318.6300048828125,318.5400085449219,318.6300048828125,47423
2023-04-27 12:43:00-04:00,318.6300048828125,318.7850036621094,318.6099853515625,318.7699890136719,147375
2023-04-27 12:44:00-04:00,318.7699890136719,318.8500061035156,318.739990234375,318.8299865722656,111452
2023-04-27 12:45:00-04:00,318.8299865722656,318.8500061035156,318.7710876464844,318.8299865722656,55152
2023-04-27 12:46:00-04:00,318.8200988769531,318.8999938964844,318.82000732421875,318.8299865722656,106955
2023-04-27 12:47:00-04:00,318.8245849609375,318.8599853515625,318.75,318.75,55149
2023-04-27 12:48:00-04:00,318.75,318.8399963378906,318.7300109863281,318.7568054199219,102529
2023-04-27 12:49:00-04:00,318.75,318.80999755859375,318.7049865722656,318.8078918457031,52039
2023-04-27 12:50:00-04:00,318.79998779296875,318.8399963378906,318.7699890136719,318.81988525390625,48336
2023-04-27 12:51:00-04:00,318.80999755859375,318.80999755859375,318.7099914550781,318.7799987792969,31318
2023-04-27 12:52:00-04:00,318.7713928222656,318.79998779296875,318.7300109863281,318.79998779296875,26744
2023-04-27 12:53:00-04:00,318.7900085449219,318.8399963378906,318.7449951171875,318.7650146484375,72659
2023-04-27 12:54:00-04:00,318.7699890136719,318.80999755859375,318.69000244140625,318.70989990234375,116014
2023-04-27 12:55:00-04:00,318.7099914550781,318.80999755859375,318.6400146484375,318.7854919433594,53075
2023-04-27 12:56:00-04:00,318.79998779296875,318.840087890625,318.7897033691406,318.8299865722656,31768
2023-04-27 12:57:00-04:00,318.8299865722656,318.8599853515625,318.80999755859375,318.8599853515625,33308
2023-04-27 12:58:00-04:00,318.8699951171875,318.92498779296875,318.8500061035156,318.92498779296875,46435
2023-04-27 12:59:00-04:00,318.9208984375,318.9700012207031,318.8900146484375,318.92498779296875,35545
